TEAM,NO.,PLAYER,GP,MINS,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,FGM,FGA,FG %,2PM,2PA,2P %,3PM,3PA,3P %,FTM,FTA,FT %,PF,Fls on:,+/-,GW
UP,33,S. Alter,3.0,15.133333333333333,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,33.33333333333333,1.0,3.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,9.0,1.0
UP,34,J. Coronel,1.0,1.7166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0,1.0
UP,55,J. Stevens,4.0,77.16666666666667,34.0,13.0,8.0,21.0,3.0,6.0,2.0,1.0,3.0,13.0,26.0,50.0,13.0,26.0,50.0,0.0,0.0,0.0,8.0,14.0,57.14285714285714,12.0,11.0,-37.0,2.0
UP,77,C. Briones,3.0,18.2,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0,42.857142857142854,2.0,3.0,66.66666666666666,1.0,4.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0
UST,1,L. Estacio,4.0,37.766666666666666,3.0,1.0,5.0,6.0,1.0,0.0,1.0,0.0,1.0,1.0,9.0,11.11111111111111,0.0,4.0,0.0,1.0,5.0,20.0,0.0,2.0,0.0,3.0,2.0,-2.0,3.0
UST,2,I. Calum,4.0,27.516666666666666,13.0,2.0,1.0,3.0,3.0,3.0,1.0,0.0,1.0,5.0,8.0,62.5,5.0,7.0,71.42857142857143,0.0,1.0,0.0,3.0,5.0,60.0,2.0,3.0,12.0,3.0
UST,3,K. Paranada,4.0,68.88333333333334,27.0,2.0,4.0,6.0,9.0,6.0,2.0,0.0,2.0,6.0,19.0,31.57894736842105,4.0,9.0,44.44444444444444,2.0,10.0,20.0,13.0,15.0,86.66666666666667,5.0,12.0,28.0,3.0
UST,8,C. Bucsit,3.0,6.033333333333333,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,0.0,-2.0,3.0
UST,9,N. Cabanero,4.0,129.18333333333334,77.0,9.0,11.0,20.0,11.0,10.0,4.0,1.0,5.0,32.0,69.0,46.3768115942029,30.0,53.0,56.60377358490566,2.0,16.0,12.5,11.0,20.0,55.00000000000001,11.0,16.0,11.0,3.0
UST,10,G. Crisostomo,4.0,84.30000000000001,23.0,3.0,17.0,20.0,6.0,5.0,6.0,3.0,9.0,10.0,26.0,38.46153846153847,9.0,19.0,47.368421052631575,1.0,7.0,14.285714285714285,2.0,4.0,50.0,11.0,6.0,26.0,3.0
UST,11,F. Padrigao,3.0,78.53333333333333,40.0,1.0,5.0,6.0,21.0,8.0,9.0,0.0,9.0,13.0,34.0,38.23529411764706,3.0,8.0,37.5,10.0,26.0,38.46153846153847,4.0,6.0,66.66666666666666,4.0,5.0,21.0,2.0
UST,12,I. Danting,4.0,29.28333333333333,11.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,4.0,6.0,66.66666666666666,1.0,1.0,100.0,3.0,5.0,60.0,0.0,0.0,0.0,6.0,0.0,22.0,3.0
UST,13,B. Bangco,1.0,1.1833333333333331,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,1.0
UST,14,M. Llemit,4.0,81.60000000000001,29.0,4.0,10.0,14.0,2.0,6.0,4.0,3.0,7.0,8.0,21.0,38.095238095238095,3.0,9.0,33.33333333333333,5.0,12.0,41.66666666666667,8.0,12.0,66.66666666666666,14.0,10.0,19.0,3.0
UST,19,K. Buenaflor,3.0,27.85,12.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,2.0,4.0,7.0,57.14285714285714,4.0,6.0,66.66666666666666,0.0,1.0,0.0,4.0,6.0,66.66666666666666,5.0,3.0,-6.0,2.0
UST,20,A. Acido,4.0,79.23333333333333,44.0,9.0,10.0,19.0,8.0,6.0,4.0,0.0,4.0,16.0,32.0,50.0,7.0,10.0,70.0,9.0,22.0,40.909090909090914,3.0,6.0,50.0,2.0,3.0,14.0,3.0
UST,25,J. Sevilla,1.0,1.1833333333333331,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,1.0,-3.0,1.0
UST,26,C. Manding,1.0,1.1833333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,1.0
UST,28,C. Akowe,4.0,136.31666666666666,72.0,20.0,41.0,61.0,6.0,9.0,2.0,5.0,7.0,24.0,45.0,53.333333333333336,24.0,45.0,53.333333333333336,0.0,0.0,0.0,24.0,39.0,61.53846153846154,6.0,30.0,39.0,3.0
UST,33,E. Laure,3.0,9.533333333333331,4.0,3.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,66.66666666666666,2.0,3.0,66.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,2.0
