TEAM,NO.,PLAYER,GP,MINS,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,FGM,FGA,FG %,2PM,2PA,2P %,3PM,3PA,3P %,FTM,FTA,FT %,PF,Fls on:,+/-,GW
UP,30,M. Yniguez,4.0,40.16666666666667,14.0,3.0,7.0,10.0,0.0,2.0,1.0,0.0,1.0,5.0,11.0,45.45454545454545,3.0,4.0,75.0,2.0,7.0,28.57142857142857,2.0,2.0,100.0,2.0,2.0,25.0,3.0
UP,33,S. Alter,4.0,18.333333333333332,2.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,25.0,1.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,11.0,2.0
UP,34,J. Coronel,1.0,1.7166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0,1.0
UP,55,J. Stevens,5.0,102.58333333333334,40.0,15.0,8.0,23.0,4.0,8.0,2.0,1.0,3.0,16.0,32.0,50.0,16.0,32.0,50.0,0.0,0.0,0.0,8.0,14.0,57.14285714285714,16.0,12.0,-22.0,3.0
UP,77,C. Briones,4.0,18.6,7.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0,42.857142857142854,2.0,3.0,66.66666666666666,1.0,4.0,25.0,0.0,0.0,0.0,3.0,0.0,-2.0,3.0
UST,1,L. Estacio,5.0,45.916666666666664,3.0,1.0,6.0,7.0,2.0,0.0,1.0,0.0,1.0,1.0,9.0,11.11111111111111,0.0,4.0,0.0,1.0,5.0,20.0,0.0,2.0,0.0,3.0,3.0,9.0,4.0
UST,2,I. Calum,5.0,39.33333333333333,13.0,2.0,2.0,4.0,5.0,3.0,2.0,0.0,2.0,5.0,9.0,55.55555555555556,5.0,8.0,62.5,0.0,1.0,0.0,3.0,5.0,60.0,4.0,3.0,20.0,4.0
UST,3,K. Paranada,5.0,93.71666666666668,32.0,3.0,8.0,11.0,11.0,11.0,3.0,0.0,3.0,7.0,21.0,33.33333333333333,4.0,10.0,40.0,3.0,11.0,27.27272727272727,15.0,19.0,78.94736842105263,6.0,15.0,30.0,4.0
UST,8,C. Bucsit,3.0,6.033333333333333,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,0.0,-2.0,3.0
UST,9,N. Cabanero,5.0,172.9,99.0,12.0,19.0,31.0,14.0,11.0,6.0,1.0,7.0,39.0,91.0,42.857142857142854,36.0,68.0,52.94117647058824,3.0,23.0,13.043478260869565,18.0,29.0,62.06896551724138,14.0,21.0,24.0,4.0
UST,10,G. Crisostomo,5.0,119.98333333333336,41.0,11.0,26.0,37.0,10.0,7.0,6.0,4.0,10.0,17.0,40.0,42.5,14.0,27.0,51.85185185185185,3.0,13.0,23.076923076923077,4.0,8.0,50.0,11.0,8.0,17.0,4.0
UST,11,F. Padrigao,4.0,109.78333333333332,60.0,2.0,8.0,10.0,23.0,12.0,9.0,1.0,10.0,19.0,56.0,33.92857142857143,6.0,15.0,40.0,13.0,41.0,31.70731707317073,9.0,14.0,64.28571428571429,7.0,8.0,20.0,3.0
UST,12,I. Danting,5.0,34.18333333333333,11.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,4.0,7.0,57.14285714285714,1.0,1.0,100.0,3.0,6.0,50.0,0.0,0.0,0.0,8.0,0.0,13.0,4.0
UST,13,B. Bangco,1.0,1.1833333333333331,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,1.0
UST,14,M. Llemit,5.0,112.4,36.0,5.0,12.0,17.0,4.0,8.0,6.0,4.0,10.0,11.0,31.0,35.483870967741936,5.0,14.0,35.714285714285715,6.0,17.0,35.294117647058826,8.0,12.0,66.66666666666666,17.0,11.0,22.0,4.0
UST,19,K. Buenaflor,4.0,41.983333333333334,14.0,3.0,6.0,9.0,2.0,2.0,1.0,2.0,3.0,4.0,9.0,44.44444444444444,4.0,7.0,57.14285714285714,0.0,2.0,0.0,6.0,8.0,75.0,7.0,4.0,-1.0,3.0
UST,20,A. Acido,5.0,97.66666666666669,48.0,10.0,15.0,25.0,8.0,6.0,4.0,1.0,5.0,18.0,39.0,46.15384615384615,9.0,13.0,69.23076923076923,9.0,26.0,34.61538461538461,3.0,7.0,42.857142857142854,7.0,5.0,30.0,4.0
UST,25,J. Sevilla,1.0,1.1833333333333331,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,1.0,-3.0,1.0
UST,26,C. Manding,1.0,1.1833333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,1.0
UST,28,C. Akowe,5.0,187.36666666666667,92.0,26.0,54.0,80.0,7.0,11.0,5.0,8.0,13.0,32.0,60.0,53.333333333333336,32.0,60.0,53.333333333333336,0.0,0.0,0.0,28.0,51.0,54.90196078431373,6.0,37.0,45.0,4.0
UST,33,E. Laure,4.0,9.699999999999998,4.0,3.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,66.66666666666666,2.0,3.0,66.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,3.0
